artist_count,in_spotify_playlists,in_spotify_charts,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,danceability_%,valence_%,energy_%,acousticness_%,instrumentalness_%,liveness_%,speechiness_%,popular
-0.6430337293466667,0.3166631479900601,-0.6068046277674545,-0.6267406157616994,-0.9820514753225091,0.10079390902530547,-0.2525491553260008,-0.3736763473115507,-0.2847741798443613,-0.5101815039874569,-0.6133430004760985,0.4123556113889981,-0.7462049386733018,-0.19025173587948604,2.1337867962287724,-0.6328510154563954,1
-0.6430337293466667,0.8530031237604764,-0.6068046277674545,-0.04587414871384794,1.4338604733322304,1.0495432254663195,-0.4408254590717334,-0.3982028331726741,-1.250693329330093,-2.510715436031567,-0.8693658340081658,-0.07546857960847482,0.7796664086321515,2.915805597592823,0.19198528948017038,0.154443663685757,1
-0.6430337293466667,-0.8061494719091348,1.356008780780226,-0.7121621550334422,2.4752018305109975,-0.5751124667398614,0.3122797559111971,-0.1202359934132756,0.3949467031270795,0.9384809985272438,0.06938455560941424,0.4733336352636823,0.9361660339968134,-0.19025173587948604,-0.4552818794360303,-0.5344391805636264,1
0.4629309213346336,-0.7987224099301181,-0.6068046277674545,-0.7634150785964879,-0.7946100310303311,-0.5689114908154104,-0.4408254590717334,-0.3982028331726741,0.7884693195842295,-0.9240850761345142,-1.3814115010723003,-0.9901389377287366,0.34929243887933137,-0.19025173587948604,1.342682478664527,-0.5344391805636264,1
1.5688955720159339,-0.5626479398828034,0.45872265115842914,-0.6438249236160479,1.4546873004758056,-0.5441075871176061,0.5005560596569297,-0.3736763473115507,0.4664962697556523,0.6625452837625389,1.1788168342483725,0.5343116591383664,-0.47233059428514357,-0.19025173587948604,0.6234967354243042,-0.04238000609978112,1
1.5688955720159339,0.6272734900410777,-0.6068046277674545,1.6113037131579635,-0.357246661015249,-0.06663244093487349,-0.4408254590717334,-0.3982028331726741,0.4664962697556523,0.8694970698360676,-0.7840248894974767,-0.2584026512325272,-1.0592041894026256,-0.19025173587948604,0.9830896070444156,0.3512673334712951,1
0.4629309213346336,-0.6430193605843049,0.7952049497666029,-0.677993539324745,1.2464190290400523,-0.5627105148909592,0.12400345216546448,0.10867787462387608,0.7526945362699431,-0.7861172187521618,1.3921691955250952,0.04648746814089342,-0.1593313435558198,-0.19025173587948604,-0.5991190280840749,-0.4360273456708573,1
-0.6430337293466667,0.42833432988884607,-0.6068046277674545,1.5600507895949176,-0.7321295495996051,-0.11624024833048206,-0.4408254590717334,-0.3982028331726741,-1.5011168125300975,0.8005131411448914,-0.31464969468868664,-0.6242707944806319,0.5449169705851588,-0.19025173587948604,-0.383363305112008,1.3353856823989856,1
1.5688955720159339,-0.7578735690455266,-0.6068046277674545,-0.7634150785964879,-0.6279954138817284,-0.5689114908154104,-0.4408254590717334,-0.3982028331726741,0.4307214864413659,0.6625452837625389,-0.9973772507741994,-0.5632927706059478,-0.3549558752616471,-0.19025173587948604,0.2639038638041927,0.44967916836406413,1
0.4629309213346336,-0.02339018976348768,-0.6068046277674545,-0.4729818450725622,-0.9820514753225091,-0.457293924175291,-0.4408254590717334,-0.3982028331726741,0.6095954030127977,1.6973042141301822,1.1361463619930279,-0.44133672285657954,0.740541502290986,-0.19025173587948604,-0.3114447307879857,-0.14079184099255018,1
-0.6430337293466667,-0.09049899978817379,-0.6068046277674545,-0.4900661529269108,-0.7529563767431804,-0.3518773334596228,-0.4408254590717334,-0.3982028331726741,0.8242441028985159,0.1106738542331291,0.4960892781628597,-1.173073009352789,0.818791314973317,-0.19025173587948604,-0.023770433491896517,-0.6328510154563954,1
-0.6430337293466667,-0.4308175897552579,-0.6068046277674545,-0.4046446136551679,-0.9403978210353585,-0.5069017315708996,-0.4408254590717334,-0.3818518425985918,0.7526945362699431,-1.4069725769727477,-1.893457168136435,-0.8681828899793684,0.19279281351466945,-0.19025173587948604,-0.8148747510561418,-0.6328510154563954,1
-0.6430337293466667,4.427011448948701,-0.2142419460579184,-0.28505445867472795,-0.7529563767431804,1.099151032861928,-0.4408254590717334,-0.3982028331726741,0.9315684528413749,-2.09681186388451,-0.9973772507741994,0.10746549201557754,-0.5114555006263091,-0.19025173587948604,-0.6710376024080972,-0.5344391805636264,1
0.4629309213346336,-0.5897036656635068,1.5242499300843129,-0.5242347686356079,-0.5030344510202763,-0.45109294825083995,0.12400345216546448,0.32124075208694547,-0.1059002632729295,1.1454327846007724,1.9042148625892297,0.4123556113889981,-0.3549558752616471,-0.19025173587948604,1.1269267556924603,0.6465028381496023,1
5.992754174741135,-0.5523031035548873,-0.5507242446660922,-0.5242347686356079,-0.8779173396046325,-0.5255046593442528,-0.4408254590717334,-0.3982028331726741,1.825938035698534,-0.02729400314922334,0.9654644729716497,0.6562677068877346,0.6622916896086551,-0.19025173587948604,-0.8148747510561418,1.9258566917556,1
-0.6430337293466667,-0.7363881397490856,0.12224035255025537,-0.7804993864508365,0.49665325187133996,-0.5007007556464486,-0.2525491553260008,-0.3246233755893039,0.3233971364985068,-0.5791654326786331,0.19739597237544787,1.0831138740105235,-0.58970531330864,-0.19025173587948604,-0.4552818794360303,-0.4360273456708573,1
-0.6430337293466667,-0.667157312016109,-0.6068046277674545,-0.3704759979464708,0.5383069061584906,-0.20305391127279707,-0.4408254590717334,-0.3982028331726741,0.4307214864413659,1.4903524280566536,1.605521556801818,1.3270259695092599,-0.43320568794397807,-0.19025173587948604,-0.7429561767321194,-0.5344391805636264,1
-0.6430337293466667,-0.3093320759556285,-0.6068046277674545,0.1078846219752892,-0.8154368581739064,0.04498512570524581,-0.4408254590717334,-0.31644788030226273,-1.6084411624729567,-1.8898600778109813,-1.893457168136435,-2.1487213913477348,1.3665400037496336,-0.19025173587948604,-0.6710376024080972,-0.7312628503491645,1
0.4629309213346336,-0.5149025414462678,-0.6068046277674545,-0.26797015082037934,-0.9612246481789338,-0.4076861167796825,-0.4408254590717334,-0.3982028331726741,0.0014240866699295745,-1.0620529335168667,-0.31464969468868664,-0.2584026512325272,0.5057920642439933,-0.19025173587948604,0.5515781611002819,-0.7312628503491645,1
0.4629309213346336,-0.5889079090228979,-0.6068046277674545,-0.5242347686356079,-0.9820514753225091,-0.5069017315708996,-0.4408254590717334,-0.3982028331726741,-1.644215945787243,0.9384809985272438,0.7094416394395824,-0.38035869898189545,2.1881630369141085,-0.19025173587948604,-0.5272004537600526,2.319504031326676,1
-0.6430337293466667,-0.14089692036007245,1.187767631476139,-0.797583694305185,0.6632678690199427,-0.46969587602419316,-0.2525491553260008,0.04327391232754703,-0.6425220129872249,-0.1652618605315758,-0.22930875017799757,-0.685248818355316,-0.43320568794397807,-0.19025173587948604,-0.6710376024080972,-0.5344391805636264,1
-0.6430337293466667,-0.3796239125427503,-0.6068046277674545,-0.8317523100138822,-0.9820514753225091,-0.4200880686285846,-0.4408254590717334,-0.3982028331726741,-1.0002698461300885,0.5245774263801865,0.9654644729716497,-0.38035869898189545,0.34929243887933137,-0.19025173587948604,-0.6710376024080972,-0.7312628503491645,1
0.4629309213346336,1.9811207879303974,-0.6068046277674545,1.3037861717796893,1.2672458561836275,1.9176798548894696,-0.4408254590717334,-0.3982028331726741,0.7169197529556568,-0.5101815039874569,1.4775101400357842,-1.9657873197236826,2.383787568619936,-0.19025173587948604,1.1269267556924603,-0.4360273456708573,1
-0.6430337293466667,-0.22604288090522756,-0.6068046277674545,-0.6609092314703965,-0.8570905124610572,-0.4448919723263889,-0.4408254590717334,-0.39002733788563293,0.9673432361556613,-2.09681186388451,-1.040047723029544,-0.5023147467312636,-0.7462049386733018,-0.19025173587948604,-0.383363305112008,-0.7312628503491645,1
-0.6430337293466667,-0.6870512280313321,-0.04600079675383152,-0.5925720000530023,0.9548434490299974,-0.41388709270413354,-0.4408254590717334,2.2179556586804883,-0.1059002632729295,0.6625452837625389,1.8188739180785407,0.10746549201557754,1.48391472277313,-0.19025173587948604,1.4146010529885493,-0.7312628503491645,1
-0.6430337293466667,0.004461292657824734,2.1972145273006602,0.5862452418970492,1.7879165347730113,-0.06043146501042242,2.383319097114256,3.076382663819807,0.7526945362699431,-0.1652618605315758,-1.210729612050922,0.9611578262611552,-0.5114555006263091,7.057215375555902,-0.5272004537600526,-0.4360273456708573,1
-0.6430337293466667,-0.7785632417013586,-0.6068046277674545,-0.5754876921986536,-0.6904758953124543,-0.5565095389665082,-0.4408254590717334,-0.3982028331726741,-0.17744982990150224,0.04168992554195288,-1.1680591397955775,-0.38035869898189545,0.6622916896086551,-0.19025173587948604,-0.8867933253801641,-0.7312628503491645,1
-0.6430337293466667,1.7527386320756355,-0.6068046277674545,2.9438797257971516,0.2883849804355866,1.006136393995162,2.1950427933685233,-0.3818518425985918,-0.2847741798443613,0.17965778292430531,1.5201806122911288,1.4489820172586283,-0.9027045640379637,-0.19025173587948604,0.5515781611002819,-0.23920367588531924,1
0.4629309213346336,-0.13559187608934628,-0.6068046277674545,-0.5925720000530023,0.017636227569107155,-0.2898675742151121,-0.4408254590717334,-0.3736763473115507,-0.8929454961872294,0.04168992554195288,-0.7840248894974767,-1.2950290571021572,0.4275422515616623,-0.19025173587948604,1.2707639043405048,0.3512673334712951,1
1.5688955720159339,-0.5870511435281437,-0.6068046277674545,-0.3363073822377736,-0.44055396958955034,-0.5069017315708996,-0.4408254590717334,-0.3982028331726741,-1.1791437627015202,-0.3032297179139282,1.0081349452269943,0.6562677068877346,-0.3940807816028126,-0.19025173587948604,-0.5272004537600526,-0.23920367588531924,1
-0.6430337293466667,-0.203231190541105,-0.6068046277674545,-0.3704759979464708,-0.10732473529234489,-0.457293924175291,-0.4408254590717334,-0.3982028331726741,0.07297365329850229,1.4213684993654774,-0.9973772507741994,0.10746549201557754,-0.8244547513556328,-0.19025173587948604,-0.383363305112008,2.024268526648369,1
0.4629309213346336,-0.7732581974306325,0.010079586347530775,-0.5242347686356079,1.4546873004758056,-0.5503085630420571,-0.2525491553260008,0.20678381806836965,0.1802980032413614,0.5245774263801865,1.1788168342483725,-0.07546857960847482,0.23191771985583493,-0.19025173587948604,-0.2395261564639634,-0.6328510154563954,1
-0.6430337293466667,-0.5851943780333896,-0.6068046277674545,-0.5071504607812594,-0.9195709938917831,-0.45109294825083995,-0.4408254590717334,-0.3982028331726741,-1.2149185460158067,-0.1652618605315758,0.3680778613968261,-0.2584026512325272,-0.6288302196498055,-0.19025173587948604,-0.5991190280840749,2.9099750406832903,1
0.4629309213346336,-0.24063175264972453,-0.6068046277674545,0.38123354764486633,0.8923629675992715,0.2744212349099355,-0.4408254590717334,-0.3982028331726741,-0.32054896315864767,-0.5791654326786331,0.3680778613968261,1.8148501605067329,-0.12020643721465431,-0.19025173587948604,-0.5991190280840749,-0.6328510154563954,1
-0.6430337293466667,0.04796265567777937,-0.4385634784633676,-0.4217289215095165,-0.9195709938917831,-0.27746562236621,-0.4408254590717334,-0.39002733788563293,0.6095954030127977,0.8005131411448914,0.19739597237544787,1.6319160888826805,-0.041956624532323364,-0.19025173587948604,-0.383363305112008,1.0401501777206785,1
-0.6430337293466667,-0.12392077869374869,1.748571462489762,0.2958120083731235,0.6632678690199427,-0.24646074274395458,-0.2525491553260008,4.629726768357622,0.5022710530699386,-0.234245789222752,1.5628510845464734,0.4733336352636823,0.9361660339968134,-0.19025173587948604,-0.09568900781591881,-0.5344391805636264,1
-0.6430337293466667,2.2063199172227237,2.365455676604747,1.782146791701449,1.5796482633372577,1.9424837585872738,-0.06427285158026816,0.26401228507765756,-0.9644950628158021,0.5245774263801865,0.24006644463079244,0.22942153976494578,-0.7070800323321363,-0.19025173587948604,-0.383363305112008,-0.4360273456708573,1
0.4629309213346336,0.40870566608715925,0.4026422680570668,0.5862452418970492,0.7674020047378194,-0.33947538161072066,-0.4408254590717334,-0.21016644157072803,1.0746675860985204,-0.7861172187521618,-0.3999906391993758,-0.7462268422300001,-0.8635796576967982,-0.19025173587948604,1.2707639043405048,1.3353856823989856,1
-0.6430337293466667,4.084570841273326,1.356008780780226,0.34706493193616916,0.7257483504506687,5.222800022621891,-0.2525491553260008,0.9262274033279893,1.825938035698534,-1.5449404343551003,-1.7654457513704012,-1.660897200350262,2.735911725690425,2.685727276594874,3.2844839854131296,-0.6328510154563954,1
1.5688955720159339,0.774488468553729,4.328269085152427,1.0816901696731578,2.1211457690702167,0.919322731052847,3.8895295270801173,-0.17746446042256353,-0.8929454961872294,0.24864171161548154,-1.4667524455829895,-0.19742462735784308,0.34929243887933137,-0.19025173587948604,-0.7429561767321194,-0.5344391805636264,1
-0.6430337293466667,-0.15601629653164206,-0.6068046277674545,0.22747477695572918,-0.8154368581739064,1.0743471291641238,-0.06427285158026816,0.4602241719666447,0.8957936695270886,-1.131036862208043,-1.2960705565616113,-0.07546857960847482,-0.8635796576967982,-0.19025173587948604,1.6303567759606163,-0.7312628503491645,1
-0.6430337293466667,-0.7846640426126937,-0.3824830953620053,-0.7634150785964879,-0.8570905124610572,-0.5937153945132146,-0.2525491553260008,-0.2510439180059337,0.3949467031270795,0.17965778292430531,-0.6986839449867875,-1.4169851048515254,0.5449169705851588,-0.19025173587948604,-0.5991190280840749,-0.7312628503491645,1
-0.6430337293466667,-0.5812155948303449,-0.6068046277674545,-0.4388132293638651,-0.0031905995744681867,-0.14104415202828635,-0.4408254590717334,-0.3982028331726741,-1.0360446294443748,-1.751892220428629,-0.18663827792265303,-1.7218752242249462,1.9142886925259501,-0.19025173587948604,-0.6710376024080972,-0.5344391805636264,1
-0.6430337293466667,2.4500867014625913,-0.6068046277674545,-0.2508858429660308,-0.9820514753225091,2.804419412085973,-0.4408254590717334,-0.3982028331726741,-1.0718194127586613,-2.2347797212668623,-0.570672528220754,-2.5145895345958396,2.501162287643432,-0.19025173587948604,0.7673338840723487,-0.7312628503491645,1
-0.6430337293466667,-0.21622854900438412,0.5148030342597915,-0.011705533005150802,-0.5030344510202763,0.08219098125195225,-0.4408254590717334,-0.332798870876345,0.8242441028985159,0.4555934976890102,-0.015956388901274845,-1.173073009352789,2.3055377559376047,-0.19025173587948604,0.19198528948017038,2.7131513708977524,1
-0.6430337293466667,-0.21543279236377522,-0.6068046277674545,-0.6438249236160479,-0.6488222410253037,-0.5131027074953507,-0.4408254590717334,-0.3982028331726741,-0.5351976630443658,-0.234245789222752,-2.0214685849024687,-1.4779631287262096,-0.8244547513556328,-0.19025173587948604,-0.5991190280840749,-0.4360273456708573,1
0.4629309213346336,-0.3332047751738963,-0.6068046277674545,-0.8317523100138822,-0.9820514753225091,-0.5813134426643125,-0.4408254590717334,-0.3982028331726741,1.825938035698534,0.386609568997834,-1.0827181952848886,-0.6242707944806319,0.11454300083233852,-0.19025173587948604,1.1269267556924603,2.1226803615411383,1
-0.6430337293466667,2.22382656331612,-0.6068046277674545,1.542966481740569,0.5174800790149153,0.9565285865995534,-0.4408254590717334,-0.3982028331726741,0.5738206196985114,-2.165795792575686,-1.2534000843062667,-3.0024137255933128,2.227287943255274,-0.19025173587948604,-0.5272004537600526,-0.6328510154563954,1
-0.6430337293466667,-0.7735234496441687,-0.4946438615647299,-0.6438249236160479,-0.8987441667482078,-0.5999163704376657,-0.4408254590717334,-0.3982028331726741,-1.8230898623586749,-0.234245789222752,1.050805417482339,-1.2340510332274732,1.6795392544789574,0.8451007086112837,-0.4552818794360303,-0.6328510154563954,1
-0.6430337293466667,-0.012514849008499026,-0.3824830953620053,-0.4217289215095165,-0.024017426718043525,0.05118610162969688,-0.4408254590717334,-0.030305545255823154,1.647064119127102,-1.9588440065021575,-0.6560134727314431,-1.173073009352789,2.1099132242317773,-0.19025173587948604,-0.7429561767321194,0.252855498578526,1
-0.6430337293466667,-0.7321441043325047,0.29048150185434224,-0.2508858429660308,1.1422848933221754,-0.5503085630420571,-0.2525491553260008,0.5583301154111383,1.5397397691842432,-0.7171332900609856,1.3921691955250952,1.8148501605067329,-0.6288302196498055,-0.19025173587948604,1.342682478664527,-0.14079184099255018,1
0.4629309213346336,1.4296614359884117,1.9168126117938489,0.7570883204405349,0.37169228900988793,0.41704368117231017,2.1950427933685233,1.040684337346565,0.1802980032413614,-0.3722136466051044,0.15472550012010333,0.839201778511787,-1.0200792830614602,0.1548657456174372,0.335822438128215,-0.6328510154563954,1
-0.6430337293466667,-0.28678563780504224,-0.6068046277674545,-0.14837999583993938,1.5588214361936825,1.8432681437960567,-0.4408254590717334,-0.3818518425985918,-1.250693329330093,-0.7861172187521618,0.282736916886137,-0.5632927706059478,0.31016753253816587,-0.19025173587948604,0.335822438128215,0.05603182879298793,1
-0.6430337293466667,-0.5316134308990552,-0.27032232915928067,-0.7292464628877908,-0.357246661015249,-0.5193036834198017,-0.2525491553260008,-0.39002733788563293,-1.0718194127586613,0.8005131411448914,-1.2534000843062667,-0.5632927706059478,0.15366790717350398,-0.19025173587948604,-0.4552818794360303,-0.5344391805636264,1
0.4629309213346336,-0.5716665151430378,0.8512853328679651,-0.5242347686356079,1.9961848062087646,-0.537906611193155,0.6888323634026624,-0.2755704038670571,0.538045836384225,0.731529212453715,1.605521556801818,1.1440918978852077,-0.667955125990971,-0.19025173587948604,-0.4552818794360303,-0.5344391805636264,1
0.4629309213346336,-0.41675922243783353,-0.6068046277674545,-0.4729818450725622,-0.8362636853174817,-0.5069017315708996,-0.4408254590717334,-0.3982028331726741,0.28762235318422047,1.628320285439006,-1.210729612050922,-0.5632927706059478,-1.0200792830614602,-0.19025173587948604,-0.8148747510561418,2.1226803615411383,1
-0.6430337293466667,-0.5053534617589607,-0.4946438615647299,-0.3363073822377736,-0.9403978210353585,-0.5689114908154104,-0.4408254590717334,-0.34914986145042726,-1.5726663791586704,-0.3032297179139282,1.050805417482339,0.16844351589026166,0.4275422515616623,-0.19025173587948604,-0.8867933253801641,-0.6328510154563954,1
0.4629309213346336,1.4482290909359532,1.748571462489762,2.8413738786710603,1.2672458561836275,1.4526066605556391,4.454358438317315,0.8608234410316602,0.28762235318422047,0.24864171161548154,-1.1680591397955775,-1.0511169616034208,-1.0200792830614602,-0.19025173587948604,0.6234967354243042,-0.14079184099255018,1
0.4629309213346336,-0.13426561502166473,1.6364106962870375,-0.11421138013124223,1.1006312390350248,-0.2650636705173078,2.1950427933685233,1.1306147855040176,-0.8213959295586567,1.2834006419831248,0.6667711671842379,0.10746549201557754,-0.5114555006263091,-0.19025173587948604,-0.4552818794360303,0.5480910032568332,1
2.674860222697234,-0.6804199226929244,-0.3824830953620053,-0.6267406157616994,-0.024017426718043525,-0.4758968519486443,-0.2525491553260008,-0.31644788030226273,0.8242441028985159,-0.4411975752962807,-1.3387410288169557,-0.9901389377287366,-0.23758115623815074,-0.19025173587948604,-0.4552818794360303,-0.4360273456708573,1
-0.6430337293466667,1.4097675199731885,3.6553044879360796,3.2684815750297744,1.6629555719115592,2.2401306029609254,6.525397779520374,2.316061602124982,0.6095954030127977,0.24864171161548154,1.306828251014406,1.0221358501358393,-0.6288302196498055,-0.19025173587948604,-0.8867933253801641,-0.5344391805636264,1
-0.6430337293466667,1.765205486111842,-0.3824830953620053,-0.1312956879855908,0.47582642472776465,1.781258384551546,-0.4408254590717334,-0.3736763473115507,-1.3580176792729521,-0.5791654326786331,-0.7840248894974767,-0.7462268422300001,-0.7853298450144673,1.5353356716051303,-0.4552818794360303,-0.7312628503491645,1
-0.6430337293466667,1.5286005116374548,-0.6068046277674545,2.260507411623209,1.2464190290400523,0.39223977747450584,-0.4408254590717334,-0.39002733788563293,2.8276319684985523,-2.993602936869801,1.050805417482339,-0.2584026512325272,1.9534135988671155,-0.19025173587948604,-0.4552818794360303,-0.6328510154563954,1
-0.6430337293466667,1.2535339662003027,-0.04600079675383152,2.8242895708167115,0.8507093133121207,1.4464056846311881,4.454358438317315,-0.21016644157072803,-0.2847741798443613,0.731529212453715,0.5387597504182042,0.2903995636396299,-0.9027045640379637,-0.19025173587948604,-0.8148747510561418,0.3512673334712951,1
-0.6430337293466667,0.033373783933282386,-0.10208117985519381,0.2958120083731235,0.16342401757413452,-0.30226952606401425,-0.4408254590717334,-0.34914986145042726,0.8957936695270886,-1.131036862208043,-1.040047723029544,-1.9048092958489984,0.818791314973317,-0.19025173587948604,0.2639038638041927,-0.7312628503491645,1
0.4629309213346336,0.548493582620794,1.6924910793883996,1.782146791701449,0.7674020047378194,0.03258317385634366,2.1950427933685233,-0.0957095075521522,0.3591719198127932,0.17965778292430531,1.4775101400357842,1.0221358501358393,-0.08108153087348884,-0.19025173587948604,0.4796595867762596,-0.5344391805636264,1
-0.6430337293466667,-0.6987223254269297,-0.6068046277674545,-0.6950778471790936,-0.9612246481789338,-0.5255046593442528,0.3122797559111971,-0.3736763473115507,0.4307214864413659,1.6973042141301822,0.9227940007163051,-0.8072048661046842,1.0926656593614754,-0.19025173587948604,-0.2395261564639634,-0.4360273456708573,1
-0.6430337293466667,0.04637114239656152,-0.326402712260643,-0.11421138013124223,-0.39890031530239967,-0.110039272406031,-0.4408254590717334,1.3023001865318813,0.5738206196985114,-0.6481493613698094,-0.9120363062635103,-1.1120949854781048,-0.5114555006263091,-0.19025173587948604,-0.6710376024080972,-0.7312628503491645,1
-0.6430337293466667,-0.5462023026435522,-0.6068046277674545,0.022463082703546338,-0.6904758953124543,-0.48209782787309535,-0.4408254590717334,-0.3982028331726741,-1.429567245901525,-0.3032297179139282,-0.9547067785188549,-0.13644660348315896,-0.9027045640379637,-0.19025173587948604,-0.023770433491896517,-0.6328510154563954,1
-0.6430337293466667,-0.5167593069410219,-0.6068046277674545,-0.08004276442254508,-0.7529563767431804,-0.4758968519486443,-0.4408254590717334,-0.2265174321448103,-0.8929454961872294,0.17965778292430531,-0.9547067785188549,0.5343116591383664,-0.58970531330864,-0.19025173587948604,-0.5272004537600526,1.5322093521845237,1
-0.6430337293466667,-0.04699763676821916,-0.6068046277674545,-0.35339169009212223,-0.9820514753225091,-0.41388709270413354,-0.4408254590717334,-0.3982028331726741,-0.8929454961872294,0.5935613550713627,1.1788168342483725,1.0221358501358393,-0.3549558752616471,-0.19025173587948604,-0.8867933253801641,2.319504031326676,1
-0.6430337293466667,-0.49898740863408925,-0.10208117985519381,-0.5071504607812594,-0.8154368581739064,-0.5069017315708996,-0.4408254590717334,-0.34914986145042726,-1.2864681126443793,-0.1652618605315758,0.837453056205616,-0.5023147467312636,-0.9027045640379637,-0.19025173587948604,-0.2395261564639634,0.9417383428279094,1
-0.6430337293466667,-0.27113575720640004,-0.5507242446660922,-0.7121621550334422,-0.9612246481789338,-0.4882988037975464,-0.4408254590717334,-0.3982028331726741,1.5039649858699566,0.31762564030665774,1.6481920290571626,-0.9901389377287366,0.19279281351466945,-0.19025173587948604,-0.023770433491896517,1.2369738475062166,1
-0.6430337293466667,0.22037659447638006,0.06615996944889307,-0.28505445867472795,1.1422848933221754,-0.023225609463715984,-0.4408254590717334,-0.15293797456144012,-1.0360446294443748,-0.7171332900609856,-0.6560134727314431,-0.38035869898189545,-0.8635796576967982,-0.19025173587948604,-0.2395261564639634,-0.7312628503491645,1
-0.6430337293466667,0.34875866582795345,-0.6068046277674545,0.9450157068383692,-0.8362636853174817,0.6340778385280976,-0.4408254590717334,-0.3982028331726741,-1.250693329330093,-0.9930690048256904,0.15472550012010333,0.5343116591383664,-0.7070800323321363,-0.19025173587948604,-1.1025490483522309,-0.5344391805636264,1
0.4629309213346336,-0.6745843739951256,-0.6068046277674545,-0.8146680021595336,-0.9820514753225091,-0.5565095389665082,-0.4408254590717334,-0.3982028331726741,-1.1075941960729476,0.8694970698360676,1.2641577787590614,0.16844351589026166,-0.9027045640379637,-0.19025173587948604,-0.7429561767321194,-0.4360273456708573,1
-0.6430337293466667,-0.6828071926147512,-0.4946438615647299,-0.45589753721821363,-0.9403978210353585,-0.46969587602419316,-0.4408254590717334,-0.3982028331726741,-0.46364809641579313,0.9384809985272438,0.5387597504182042,0.9001798023864711,-0.8635796576967982,-0.19025173587948604,0.9111710327203933,-0.7312628503491645,1
-0.6430337293466667,1.877672424651237,0.5148030342597915,3.5589148085537,0.8298824861685454,3.4741248119266888,3.7012532233343847,-0.3246233755893039,0.6811449696413704,-0.5101815039874569,-1.6374343346043676,-1.660897200350262,1.2100403783849718,-0.19025173587948604,-0.383363305112008,-0.7312628503491645,1
-0.6430337293466667,-0.749650750425901,0.45872265115842914,-0.6950778471790936,1.1214580661786002,-0.5689114908154104,-0.4408254590717334,0.19860832278132853,-0.6425220129872249,1.4903524280566536,0.6667711671842379,0.839201778511787,-0.7070800323321363,-0.19025173587948604,-0.8148747510561418,2.221092196433907,1
-0.6430337293466667,-0.10747514145449755,-0.6068046277674545,0.9450157068383692,-0.7321295495996051,-0.28366659829066104,-0.4408254590717334,-0.3000968897281805,1.325091069298525,-0.4411975752962807,0.5814302226735488,-0.014490555733790702,-1.0200792830614602,-0.19025173587948604,-0.4552818794360303,-0.6328510154563954,1
-0.6430337293466667,0.5389445029334868,-0.6068046277674545,0.6887510890231406,-0.5238612781638516,1.6634398419869756,-0.4408254590717334,0.5338036295500149,-1.143368979387234,-0.7171332900609856,-0.9120363062635103,1.5099600411333123,-0.667955125990971,-0.19025173587948604,1.055008181368438,-0.23920367588531924,1
-0.6430337293466667,-0.5910299267311884,-0.6068046277674545,0.005378774849197769,-0.9820514753225091,-0.5627105148909592,-0.4408254590717334,-0.3982028331726741,2.040586735584252,-1.131036862208043,1.5201806122911288,-0.38035869898189545,0.34929243887933137,-0.19025173587948604,-0.023770433491896517,-0.6328510154563954,1
-0.6430337293466667,-0.7186162414421529,-0.5507242446660922,-0.7634150785964879,-0.9820514753225091,-0.5689114908154104,-0.4408254590717334,-0.3982028331726741,-1.1075941960729476,-0.6481493613698094,-1.040047723029544,-1.7218752242249462,2.3055377559376047,-0.19025173587948604,-0.6710376024080972,-0.7312628503491645,1
1.5688955720159339,0.10631814265576729,-0.6068046277674545,0.07371600626659205,-0.39890031530239967,-0.3332744056862696,-0.4408254590717334,-0.3982028331726741,-1.6084411624729567,0.6625452837625389,-0.10129733341196394,-1.3560070809768414,-1.0200792830614602,-0.07521257538051163,-0.383363305112008,0.8433265079351404,1
-0.6430337293466667,-0.7069451440465553,1.2438480145775013,-0.677993539324745,1.6421287447679838,-0.5565095389665082,-0.4408254590717334,0.8117704693094133,0.2518475698699341,1.00746492721842,0.752112111694927,1.1440918978852077,-0.9418294703791292,-0.19025173587948604,0.6234967354243042,-0.5344391805636264,1
-0.6430337293466667,-0.4308175897552579,-0.6068046277674545,-0.09712707227689366,0.33003863472273726,-0.03562756131261813,-0.4408254590717334,-0.2019909462836869,-1.5368915958443838,0.5935613550713627,1.7335329735678515,-0.13644660348315896,-0.8244547513556328,-0.19025173587948604,-0.7429561767321194,0.252855498578526,1
0.4629309213346336,-0.5501810858465969,-0.6068046277674545,-0.7292464628877908,-0.3780734881588243,-0.5813134426643125,-0.4408254590717334,-0.3982028331726741,0.9673432361556613,0.386609568997834,0.837453056205616,0.2903995636396299,1.0144158466791444,-0.19025173587948604,0.9830896070444156,-0.14079184099255018,1
-0.6430337293466667,-0.43559212959891147,2.0850537610979356,-0.02878984085949937,1.6421287447679838,-0.2402597668195035,2.1950427933685233,2.7248363664770383,-1.1075941960729476,0.24864171161548154,0.4107483336521706,0.5952896830130505,-0.7853298450144673,-0.19025173587948604,-0.5991190280840749,-0.6328510154563954,1
1.5688955720159339,-0.1788279868957646,-0.6068046277674545,0.5349923183340035,-0.8987441667482078,0.9379256588262002,-0.2525491553260008,-0.34914986145042726,0.3233971364985068,1.00746492721842,-0.10129733341196394,1.4489820172586283,-0.2767060625793162,-0.19025173587948604,0.19198528948017038,-0.7312628503491645,1
